lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.018610928,0.0024809735,0.0210919,1,faq,17199,0.09049914231291371,67
-0.019791208,0.0013435846,0.021134794,1,faq,17199,0.09049914231291371,68
-0.009114147,0.012912984,0.022027131,1,faq,17199,0.09049914231291371,69
-0.009052885,0.013362016,0.0224149,1,faq,17199,0.09049914231291371,70
-0.0077791684,0.014436789,0.022215957,1,faq,17199,0.09049914231291371,71
-0.004423479,0.01761442,0.0220379,1,faq,17199,0.09049914231291371,72
-0.005927291,0.015823202,0.021750493,1,faq,17199,0.09049914231291371,73
-0.00518042,0.016861655,0.022042075,1,faq,17199,0.09049914231291371,74
-0.014278355,0.0066894414,0.020967796,1,faq,17199,0.09049914231291371,75
-0.013041964,0.009167308,0.022209272,1,faq,17199,0.09049914231291371,76
-0.00081611145,0.021398447,0.022214558,1,faq,17199,0.09049914231291371,77
-0.0046102726,0.018312354,0.022922626,1,faq,17199,0.09049914231291371,78
-0.014878128,0.0064535146,0.021331642,1,faq,17199,0.09049914231291371,79
-0.011879742,0.010241494,0.022121236,1,faq,17199,0.09049914231291371,80
-0.008592486,0.0145665,0.023158986,1,faq,17199,0.09049914231291371,81
-0.020108527,0.0014619548,0.021570481,1,faq,17199,0.09049914231291371,82
-0.020931505,0.0011423724,0.022073876,1,faq,17199,0.09049914231291371,83
-0.011362249,0.010824164,0.022186413,1,faq,17199,0.09049914231291371,84
-0.02177766,-0.001003176,0.020774484,0,faq,17199,0.09049914231291371,85
-0.015221594,0.006078305,0.021299899,1,faq,17199,0.09049914231291371,86
-0.0077562267,0.014278413,0.02203464,1,faq,17199,0.09049914231291371,87
-0.011399513,0.010582969,0.021982482,1,faq,17199,0.09049914231291371,88
-0.012234509,0.00970291,0.021937419,1,faq,17199,0.09049914231291371,89
-0.02041898,0.0013212869,0.021740265,1,faq,17199,0.09049914231291371,90
-0.024990296,-0.003978854,0.021011442,0,faq,17199,0.09049914231291371,91
-0.012244047,0.00928074,0.021524787,1,faq,17199,0.09049914231291371,92
-0.01745333,0.00383654,0.02128987,1,faq,17199,0.09049914231291371,93
-0.014790078,0.0077488674,0.022538945,1,faq,17199,0.09049914231291371,94
-0.006957431,0.014758026,0.021715457,1,faq,17199,0.09049914231291371,95
-0.006192123,0.016038185,0.022230309,1,faq,17199,0.09049914231291371,96
-0.004366383,0.01744792,0.021814303,1,faq,17199,0.09049914231291371,97
-0.013304948,0.008702067,0.022007015,1,faq,17199,0.09049914231291371,98
-0.019911656,0.001533227,0.021444883,1,faq,17199,0.09049914231291371,99
-0.0013841288,0.022948071,0.0243322,1,classical,19004,0.09999684286962104,0
-0.0021848064,0.022677774,0.02486258,1,classical,19004,0.09999684286962104,1
-0.004528734,0.0194951,0.024023835,1,classical,19004,0.09999684286962104,2
-0.009503158,0.014841817,0.024344975,1,classical,19004,0.09999684286962104,3
-0.016069924,0.0073969173,0.023466842,1,classical,19004,0.09999684286962104,4
-0.008918362,0.01564168,0.024560042,1,classical,19004,0.09999684286962104,5
-0.00802592,0.015939623,0.023965543,1,classical,19004,0.09999684286962104,6
-0.027868956,-0.0049177343,0.022951223,0,classical,19004,0.09999684286962104,7
-0.0112024145,0.012542109,0.023744524,1,classical,19004,0.09999684286962104,8
-0.004319843,0.020043561,0.024363404,1,classical,19004,0.09999684286962104,9
-0.0074668555,0.016195834,0.02366269,1,classical,19004,0.09999684286962104,10
-0.015140701,0.008331567,0.023472268,1,classical,19004,0.09999684286962104,11
-0.012325676,0.011832664,0.02415834,1,classical,19004,0.09999684286962104,12
-0.022146378,0.0009528799,0.023099259,1,classical,19004,0.09999684286962104,13
-0.011629668,0.011483596,0.023113264,1,classical,19004,0.09999684286962104,14
-0.01891307,0.0038097403,0.02272281,1,classical,19004,0.09999684286962104,15
-0.022693448,8.29706e-05,0.022776417,1,classical,19004,0.09999684286962104,16
-0.018658238,0.0048227063,0.023480944,1,classical,19004,0.09999684286962104,17
-0.017352786,0.006084611,0.023437398,1,classical,19004,0.09999684286962104,18
-0.011803234,0.011476044,0.023279278,1,classical,19004,0.09999684286962104,19
-0.01302968,0.01050134,0.02353102,1,classical,19004,0.09999684286962104,20
-0.01195224,0.012341835,0.024294075,1,classical,19004,0.09999684286962104,21
-0.008412026,0.01491905,0.023331076,1,classical,19004,0.09999684286962104,22
-0.018289719,0.0046753353,0.022965055,1,classical,19004,0.09999684286962104,23
0.0021507638,0.027329851,0.025179088,0,classical,19004,0.09999684286962104,24
-0.0101222815,0.013591559,0.02371384,1,classical,19004,0.09999684286962104,25
-0.012578402,0.010940637,0.02351904,1,classical,19004,0.09999684286962104,26
-0.00873119,0.0152771585,0.024008349,1,classical,19004,0.09999684286962104,27
-0.0113112535,0.01246018,0.023771433,1,classical,19004,0.09999684286962104,28
-0.013306588,0.010512099,0.023818687,1,classical,19004,0.09999684286962104,29
0.0023187846,0.027010316,0.024691531,0,classical,19004,0.09999684286962104,30
-0.004690414,0.019286126,0.02397654,1,classical,19004,0.09999684286962104,31
-0.01568777,0.007521082,0.023208851,1,classical,19004,0.09999684286962104,32
-0.018514117,0.004577918,0.023092035,1,classical,19004,0.09999684286962104,33
-0.013773949,0.0096866535,0.023460602,1,classical,19004,0.09999684286962104,34
-0.0099163195,0.013952318,0.023868637,1,classical,19004,0.09999684286962104,35
-0.018048527,0.004897145,0.022945672,1,classical,19004,0.09999684286962104,36
-0.016751446,0.0063146576,0.023066103,1,classical,19004,0.09999684286962104,37
-0.013549989,0.009600233,0.023150222,1,classical,19004,0.09999684286962104,38
-0.0068916967,0.017103028,0.023994725,1,classical,19004,0.09999684286962104,39
-0.002267805,0.022370052,0.024637856,1,classical,19004,0.09999684286962104,40
-0.019315952,0.0037544616,0.023070414,1,classical,19004,0.09999684286962104,41
-0.0040528923,0.019784957,0.02383785,1,classical,19004,0.09999684286962104,42
-0.01569895,0.0076177763,0.023316726,1,classical,19004,0.09999684286962104,43
-0.008557724,0.015056677,0.023614401,1,classical,19004,0.09999684286962104,44
-0.0006113611,0.02376475,0.024376111,1,classical,19004,0.09999684286962104,45
-0.011313429,0.012070214,0.023383643,1,classical,19004,0.09999684286962104,46
-0.010093909,0.013476156,0.023570064,1,classical,19004,0.09999684286962104,47
-0.0072165523,0.016564362,0.023780914,1,classical,19004,0.09999684286962104,48
-0.0057522384,0.017903965,0.023656204,1,classical,19004,0.09999684286962104,49
-0.003186889,0.02141649,0.02460338,1,classical,19004,0.09999684286962104,50
-0.015365612,0.008422399,0.02378801,1,classical,19004,0.09999684286962104,51
-0.008514945,0.015632952,0.024147898,1,classical,19004,0.09999684286962104,52
-0.02740498,-0.004946178,0.022458803,0,classical,19004,0.09999684286962104,53
-0.005139342,0.018605031,0.023744373,1,classical,19004,0.09999684286962104,54
-0.014699947,0.008862408,0.023562355,1,classical,19004,0.09999684286962104,55
-0.023352847,4.6669506e-05,0.023399517,1,classical,19004,0.09999684286962104,56
-0.02541638,-0.002433421,0.022982959,0,classical,19004,0.09999684286962104,57
-0.005090521,0.018442959,0.02353348,1,classical,19004,0.09999684286962104,58
-0.0147159565,0.008633718,0.023349674,1,classical,19004,0.09999684286962104,59
-0.01220115,0.011281201,0.02348235,1,classical,19004,0.09999684286962104,60
-0.002133186,0.021966327,0.024099514,1,classical,19004,0.09999684286962104,61
-0.014025021,0.009739688,0.023764709,1,classical,19004,0.09999684286962104,62
-0.020048749,0.0037662024,0.02381495,1,classical,19004,0.09999684286962104,63
0.0022032848,0.026713096,0.02450981,0,classical,19004,0.09999684286962104,64
0.009412343,0.03454286,0.025130516,0,classical,19004,0.09999684286962104,65
-0.014645694,0.008460999,0.023106692,1,classical,19004,0.09999684286962104,66
-0.020341478,0.002722255,0.023063734,1,classical,19004,0.09999684286962104,67
-0.010327572,0.013017988,0.02334556,1,classical,19004,0.09999684286962104,68
-0.024066014,-0.0011370983,0.022928916,0,classical,19004,0.09999684286962104,69
-0.0069699218,0.016391354,0.023361275,1,classical,19004,0.09999684286962104,70
-0.020888353,0.0029832069,0.02387156,1,classical,19004,0.09999684286962104,71
-0.017028898,0.006435332,0.023464229,1,classical,19004,0.09999684286962104,72
-0.019547138,0.0039583794,0.023505518,1,classical,19004,0.09999684286962104,73
-0.013918877,0.009952581,0.023871457,1,classical,19004,0.09999684286962104,74
-0.0016591977,0.022790054,0.024449252,1,classical,19004,0.09999684286962104,75
-0.0071641086,0.016720224,0.023884334,1,classical,19004,0.09999684286962104,76
-0.015913337,0.0073853377,0.023298675,1,classical,19004,0.09999684286962104,77
-0.0151668675,0.008631682,0.02379855,1,classical,19004,0.09999684286962104,78
-0.005130064,0.0186506,0.023780664,1,classical,19004,0.09999684286962104,79
-0.012908317,0.011000572,0.023908889,1,classical,19004,0.09999684286962104,80
0.0014974177,0.025813678,0.02431626,0,classical,19004,0.09999684286962104,81
-0.01985601,0.0032148818,0.02307089,1,classical,19004,0.09999684286962104,82
-0.02827098,-0.0056137126,0.022657268,0,classical,19004,0.09999684286962104,83
-0.01380862,0.009694402,0.023503022,1,classical,19004,0.09999684286962104,84
-0.02214632,0.0014800951,0.023626415,1,classical,19004,0.09999684286962104,85
-0.01442394,0.009243727,0.023667667,1,classical,19004,0.09999684286962104,86
0.0008056611,0.02528603,0.024480369,0,classical,19004,0.09999684286962104,87
-0.013863271,0.009803342,0.023666613,1,classical,19004,0.09999684286962104,88
-0.0039388696,0.0197424,0.023681268,1,classical,19004,0.09999684286962104,89
-0.013055467,0.010650366,0.023705833,1,classical,19004,0.09999684286962104,90
-0.020644382,0.0020317202,0.022676103,1,classical,19004,0.09999684286962104,91
-0.014215305,0.009280773,0.023496078,1,classical,19004,0.09999684286962104,92
-0.0133254165,0.010112942,0.023438359,1,classical,19004,0.09999684286962104,93
-0.004994365,0.018601142,0.023595506,1,classical,19004,0.09999684286962104,94
-0.022173565,0.0016577402,0.023831304,1,classical,19004,0.09999684286962104,95
-0.012706657,0.011006157,0.023712814,1,classical,19004,0.09999684286962104,96
-0.015781626,0.0077740503,0.023555677,1,classical,19004,0.09999684286962104,97
-0.018747479,0.004402314,0.023149792,1,classical,19004,0.09999684286962104,98
-0.00994036,0.014069671,0.02401003,1,classical,19004,0.09999684286962104,99
-0.008818325,0.0126425885,0.021460913,1,uniform+pai,19004,0.09999684286962104,0
-0.011766812,0.008884028,0.02065084,1,uniform+pai,19004,0.09999684286962104,1
-0.0061831446,0.014715175,0.02089832,1,uniform+pai,19004,0.09999684286962104,2
-0.010544081,0.00990226,0.020446341,1,uniform+pai,19004,0.09999684286962104,3
-0.0049049673,0.016254323,0.02115929,1,uniform+pai,19004,0.09999684286962104,4
-0.024461843,-0.004093703,0.02036814,0,uniform+pai,19004,0.09999684286962104,5
-0.0048789657,0.016154533,0.0210335,1,uniform+pai,19004,0.09999684286962104,6
-0.011593103,0.008883841,0.020476945,1,uniform+pai,19004,0.09999684286962104,7
-0.008856026,0.012335384,0.02119141,1,uniform+pai,19004,0.09999684286962104,8
-0.01376349,0.0067591136,0.020522604,1,uniform+pai,19004,0.09999684286962104,9
-0.022583226,-0.0026266128,0.019956613,0,uniform+pai,19004,0.09999684286962104,10
-0.021732686,-0.0016739722,0.020058714,0,uniform+pai,19004,0.09999684286962104,11
-0.017733714,0.0022459738,0.019979687,1,uniform+pai,19004,0.09999684286962104,12
-0.009716412,0.011652634,0.021369046,1,uniform+pai,19004,0.09999684286962104,13
-0.0067401286,0.014183398,0.020923527,1,uniform+pai,19004,0.09999684286962104,14
-0.009230089,0.011879404,0.021109493,1,uniform+pai,19004,0.09999684286962104,15
-0.003912072,0.017703341,0.021615414,1,uniform+pai,19004,0.09999684286962104,16
-0.0073383735,0.014208669,0.021547042,1,uniform+pai,19004,0.09999684286962104,17
-0.01328017,0.0074560265,0.020736197,1,uniform+pai,19004,0.09999684286962104,18
-0.019482806,0.0010224292,0.020505235,1,uniform+pai,19004,0.09999684286962104,19
-0.0069453544,0.013822425,0.02076778,1,uniform+pai,19004,0.09999684286962104,20
-0.014824303,0.005600494,0.020424796,1,uniform+pai,19004,0.09999684286962104,21
-0.009391039,0.011086223,0.020477261,1,uniform+pai,19004,0.09999684286962104,22
-0.015860932,0.004506562,0.020367494,1,uniform+pai,19004,0.09999684286962104,23
-0.019259056,0.0011416357,0.020400692,1,uniform+pai,19004,0.09999684286962104,24
-0.007489761,0.013865007,0.021354768,1,uniform+pai,19004,0.09999684286962104,25
-0.0107317185,0.010201435,0.020933153,1,uniform+pai,19004,0.09999684286962104,26
-0.002225384,0.019709144,0.021934528,1,uniform+pai,19004,0.09999684286962104,27
-0.009385425,0.011790545,0.02117597,1,uniform+pai,19004,0.09999684286962104,28
-0.012557972,0.008200496,0.020758469,1,uniform+pai,19004,0.09999684286962104,29
-0.016126992,0.0046675354,0.020794528,1,uniform+pai,19004,0.09999684286962104,30
0.0012663109,0.023276199,0.022009887,0,uniform+pai,19004,0.09999684286962104,31
0.0014227368,0.023515513,0.022092776,0,uniform+pai,19004,0.09999684286962104,32
-0.014576991,0.0059321346,0.020509126,1,uniform+pai,19004,0.09999684286962104,33
-0.02091859,-0.0013625175,0.019556072,0,uniform+pai,19004,0.09999684286962104,34
-0.0015309267,0.02011498,0.021645907,1,uniform+pai,19004,0.09999684286962104,35
-0.013484722,0.007100709,0.02058543,1,uniform+pai,19004,0.09999684286962104,36
-0.0010780115,0.020580845,0.021658856,1,uniform+pai,19004,0.09999684286962104,37
-0.00238741,0.018877307,0.021264717,1,uniform+pai,19004,0.09999684286962104,38
-0.0135056395,0.0072053545,0.020710994,1,uniform+pai,19004,0.09999684286962104,39
-0.003803581,0.01750929,0.02131287,1,uniform+pai,19004,0.09999684286962104,40
-0.0022059903,0.019113522,0.021319512,1,uniform+pai,19004,0.09999684286962104,41
-8.762628e-05,0.021647144,0.02173477,0,uniform+pai,19004,0.09999684286962104,42
-0.021262258,-0.0013779281,0.01988433,0,uniform+pai,19004,0.09999684286962104,43
-0.0011582067,0.020355597,0.021513805,1,uniform+pai,19004,0.09999684286962104,44
-0.023438819,-0.003242881,0.020195939,0,uniform+pai,19004,0.09999684286962104,45
-0.0087393345,0.012106313,0.020845648,1,uniform+pai,19004,0.09999684286962104,46
-0.01656865,0.0038976064,0.020466257,1,uniform+pai,19004,0.09999684286962104,47
-0.013162471,0.007702358,0.02086483,1,uniform+pai,19004,0.09999684286962104,48
-0.009819404,0.011284162,0.021103567,1,uniform+pai,19004,0.09999684286962104,49
-0.007555227,0.0135711795,0.021126406,1,uniform+pai,19004,0.09999684286962104,50
-0.016928181,0.0041363146,0.021064496,1,uniform+pai,19004,0.09999684286962104,51
-0.016853632,0.003643259,0.020496892,1,uniform+pai,19004,0.09999684286962104,52
-0.010775501,0.010039965,0.020815466,1,uniform+pai,19004,0.09999684286962104,53
-0.025251985,-0.0050224774,0.020229507,0,uniform+pai,19004,0.09999684286962104,54
-0.010479366,0.010520738,0.021000104,1,uniform+pai,19004,0.09999684286962104,55
-0.010718117,0.010681413,0.02139953,1,uniform+pai,19004,0.09999684286962104,56
-0.009534487,0.01160865,0.021143137,1,uniform+pai,19004,0.09999684286962104,57
-0.0033923588,0.01812576,0.021518119,1,uniform+pai,19004,0.09999684286962104,58
0.0062819766,0.028039519,0.021757543,0,uniform+pai,19004,0.09999684286962104,59
-0.020100592,0.00039028004,0.020490872,1,uniform+pai,19004,0.09999684286962104,60
-0.012294464,0.008564806,0.02085927,1,uniform+pai,19004,0.09999684286962104,61
-0.014169741,0.0064087957,0.020578537,1,uniform+pai,19004,0.09999684286962104,62
-0.007681164,0.013745624,0.021426788,1,uniform+pai,19004,0.09999684286962104,63
-0.0022822786,0.019041678,0.021323957,1,uniform+pai,19004,0.09999684286962104,64
-0.011229111,0.010266647,0.021495758,1,uniform+pai,19004,0.09999684286962104,65
-0.01166098,0.008794732,0.020455712,1,uniform+pai,19004,0.09999684286962104,66
-0.010024106,0.010919966,0.020944072,1,uniform+pai,19004,0.09999684286962104,67
-0.0067141987,0.014211681,0.02092588,1,uniform+pai,19004,0.09999684286962104,68
-0.007821821,0.013135675,0.020957496,1,uniform+pai,19004,0.09999684286962104,69
-0.013523132,0.006736275,0.020259406,1,uniform+pai,19004,0.09999684286962104,70
-0.010776196,0.010725152,0.021501347,1,uniform+pai,19004,0.09999684286962104,71
-0.013139311,0.0074821054,0.020621417,1,uniform+pai,19004,0.09999684286962104,72
-0.008676921,0.011889785,0.020566706,1,uniform+pai,19004,0.09999684286962104,73
-0.020932043,-0.0005634874,0.020368556,0,uniform+pai,19004,0.09999684286962104,74
-0.015161449,0.0057892054,0.020950655,1,uniform+pai,19004,0.09999684286962104,75
-0.022548504,-0.0022637863,0.020284718,0,uniform+pai,19004,0.09999684286962104,76
-0.012050982,0.008832679,0.02088366,1,uniform+pai,19004,0.09999684286962104,77
-0.01394092,0.0062965313,0.020237451,1,uniform+pai,19004,0.09999684286962104,78
-0.021067092,-0.0004644338,0.020602658,0,uniform+pai,19004,0.09999684286962104,79
-0.012245367,0.008720747,0.020966114,1,uniform+pai,19004,0.09999684286962104,80
-0.008866671,0.012380906,0.021247577,1,uniform+pai,19004,0.09999684286962104,81
-0.0066863718,0.014826496,0.021512868,1,uniform+pai,19004,0.09999684286962104,82
-0.019032273,0.0019036112,0.020935886,1,uniform+pai,19004,0.09999684286962104,83
-0.01106452,0.009923462,0.020987982,1,uniform+pai,19004,0.09999684286962104,84
-0.023386747,-0.0032578418,0.020128906,0,uniform+pai,19004,0.09999684286962104,85
-0.012328985,0.008338728,0.020667713,1,uniform+pai,19004,0.09999684286962104,86
-0.009474421,0.0107826125,0.020257033,1,uniform+pai,19004,0.09999684286962104,87
-0.011822682,0.009688295,0.021510977,1,uniform+pai,19004,0.09999684286962104,88
-0.0010741865,0.020261623,0.02133581,1,uniform+pai,19004,0.09999684286962104,89
-0.005092177,0.015968937,0.021061115,1,uniform+pai,19004,0.09999684286962104,90
-0.01216227,0.008781746,0.020944016,1,uniform+pai,19004,0.09999684286962104,91
-0.0042855274,0.016506303,0.02079183,1,uniform+pai,19004,0.09999684286962104,92
-0.006928263,0.014023498,0.020951761,1,uniform+pai,19004,0.09999684286962104,93
-0.01009791,0.010251362,0.020349272,1,uniform+pai,19004,0.09999684286962104,94
-0.018208807,0.002327647,0.020536454,1,uniform+pai,19004,0.09999684286962104,95
-0.015273168,0.005512274,0.020785442,1,uniform+pai,19004,0.09999684286962104,96
-0.020820953,-0.00063133705,0.020189617,0,uniform+pai,19004,0.09999684286962104,97
-0.010637064,0.010253028,0.020890092,1,uniform+pai,19004,0.09999684286962104,98
-0.011821317,0.009004246,0.020825563,1,uniform+pai,19004,0.09999684286962104,99
-0.017642576,0.0025335154,0.020176092,1,faq,19004,0.09999684286962104,0
