dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,16,0.038846444338560104,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,17,0.04782538488507271,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,17,0.03883383423089981,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,18,0.04782484844326973,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,18,0.03882019966840744,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,19,0.047816045582294464,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,19,0.038841795176267624,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,20,0.047838244587183,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,20,0.03884287178516388,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,21,0.047819893807172775,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,21,0.038848165422677994,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,22,0.047812215983867645,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,22,0.038838669657707214,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,23,0.047820620238780975,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,23,0.03884958475828171,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,24,0.047837063670158386,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,24,0.03885630890727043,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,25,0.04782293736934662,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,25,0.03883984684944153,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,26,0.047822970896959305,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,26,0.03882957622408867,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,27,0.04780157282948494,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,27,0.03882763162255287,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,28,0.0478246808052063,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,28,0.03882443904876709,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,29,0.04782987758517265,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,29,0.038856636732816696,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,30,0.04782357066869736,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,30,0.03883995860815048,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,31,0.04782886058092117,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,31,0.038851410150527954,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,32,0.047825053334236145,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,32,0.038835909217596054,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,0,0.055548228323459625,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,0,0.04188552126288414,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,1,0.055819734930992126,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,1,0.04209155589342117,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,2,0.05572487786412239,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,2,0.042060449719429016,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,3,0.05549206584692001,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,3,0.041965898126363754,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,4,0.05574309080839157,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,4,0.04210676625370979,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,5,0.055837858468294144,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,5,0.042197633534669876,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,6,0.055673979222774506,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,6,0.04209991544485092,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,7,0.055808961391448975,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,7,0.04204961657524109,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,8,0.05573815852403641,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,8,0.04215392470359802,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,9,0.055644892156124115,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,9,0.04210200905799866,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,10,0.0556393563747406,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,10,0.042001817375421524,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,11,0.055749937891960144,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,11,0.04209114983677864,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,12,0.055744148790836334,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,12,0.0421653650701046,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,13,0.055631522089242935,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,13,0.04209382086992264,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,14,0.05587353929877281,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,14,0.04220828041434288,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,15,0.05558401718735695,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,15,0.042037636041641235,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,16,0.055738769471645355,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,16,0.04206047207117081,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,17,0.0557432547211647,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,17,0.04212226718664169,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,18,0.055680662393569946,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,18,0.042017415165901184,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,19,0.05560058355331421,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,19,0.042121462523937225,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,20,0.05564785748720169,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,20,0.04200608655810356,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,21,0.05564599856734276,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,21,0.042076196521520615,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,22,0.05541667342185974,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,22,0.04192023724317551,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,23,0.0557805672287941,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,23,0.042082272469997406,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,24,0.055695656687021255,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,24,0.04198926314711571,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,25,0.05570909008383751,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,25,0.04211966693401337,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,26,0.05580300837755203,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,26,0.042228978127241135,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,27,0.05548443645238876,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,27,0.04207408428192139,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,28,0.05596508830785751,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,28,0.042214345186948776,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,29,0.05579794943332672,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,29,0.042197685688734055,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,30,0.05564591661095619,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,30,0.04202353581786156,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,31,0.05599765107035637,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,31,0.042355116456747055,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,32,0.055651482194662094,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,32,0.04202486574649811,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,0,0.05026566982269287,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,0,0.0393063984811306,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,1,0.05034757778048515,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,1,0.039347000420093536,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,2,0.050362057983875275,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,2,0.03936227038502693,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,3,0.05028762295842171,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,3,0.03935765475034714,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,4,0.05033201351761818,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,4,0.03936325013637543,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,5,0.05039135739207268,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,5,0.03941534832119942,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,6,0.05033883452415466,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,6,0.03938906639814377,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,7,0.05032911151647568,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,7,0.03930635377764702,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,8,0.050319645553827286,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,8,0.03929956629872322,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,9,0.050345566123723984,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,9,0.03935866802930832,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,10,0.05030549690127373,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,10,0.039358917623758316,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,11,0.05033441260457039,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,11,0.039340559393167496,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,12,0.050334494560956955,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,12,0.03936803713440895,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,13,0.050300855189561844,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,13,0.039325956255197525,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,14,0.05034216120839119,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,14,0.03936352580785751,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,15,0.05032775178551674,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,15,0.039415158331394196,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,16,0.05032580718398094,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,16,0.03935370594263077,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,17,0.05035734921693802,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,17,0.03937961161136627,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,18,0.050336457788944244,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,18,0.03933110460639,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,19,0.05030170455574989,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,19,0.0393802784383297,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,20,0.05034014955163002,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,20,0.03934332728385925,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,21,0.05030127987265587,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,21,0.039374738931655884,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,22,0.05026814341545105,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,22,0.03933591768145561,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,23,0.05033404007554054,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,23,0.03940703719854355,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,24,0.05036015063524246,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,24,0.039373647421598434,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,25,0.05033095180988312,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,25,0.03940558061003685,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,26,0.05033288523554802,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,26,0.03934643045067787,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,27,0.05026652291417122,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,27,0.0393383726477623,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,28,0.05036807805299759,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,28,0.039386991411447525,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,29,0.050375428050756454,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,29,0.03938917815685272,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,30,0.05033492296934128,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,30,0.03938386216759682,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,31,0.05037829279899597,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,31,0.039401616901159286,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,32,0.05033024773001671,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,32,0.03934767097234726,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,0,0.048137083649635315,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,0,0.0385003536939621,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,1,0.048157237470149994,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,1,0.03848503902554512,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,2,0.048161573708057404,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,2,0.03851206228137016,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,3,0.0481439009308815,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,3,0.038514673709869385,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,4,0.04814635589718819,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,4,0.03850177675485611,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,5,0.048170238733291626,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,5,0.03851956129074097,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,6,0.04815668612718582,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,6,0.03850753605365753,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,7,0.048152510076761246,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,7,0.03847957029938698,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,8,0.04815464839339256,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,8,0.03844847530126572,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,9,0.04814909026026726,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,9,0.038482747972011566,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,10,0.04815053939819336,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,10,0.03850544989109039,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,11,0.04815327748656273,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,11,0.03850169852375984,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,12,0.048143234103918076,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,12,0.03851558268070221,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,13,0.048143673688173294,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,13,0.03849349543452263,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,14,0.04816702380776405,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,14,0.03851672261953354,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,15,0.04815603420138359,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,15,0.03852489963173866,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,16,0.048154789954423904,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,16,0.03851154074072838,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,17,0.04816984012722969,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,17,0.03850135579705238,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,18,0.04816295579075813,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,18,0.038477350026369095,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,19,0.04814203456044197,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,19,0.038518987596035004,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,20,0.04816822707653046,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,20,0.038502465933561325,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,21,0.04815077409148216,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,21,0.03852161020040512,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,22,0.04814382642507553,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,22,0.03851817548274994,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,23,0.04816166311502457,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,23,0.038546811789274216,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,24,0.048161741346120834,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,24,0.03851766884326935,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,25,0.048142123967409134,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,25,0.03851698711514473,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,26,0.04817589744925499,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,26,0.038505978882312775,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,27,0.04811786860227585,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,27,0.038481488823890686,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,28,0.04816337674856186,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,28,0.03849649801850319,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,29,0.048160843551158905,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,29,0.03851846233010292,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,30,0.04816034063696861,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,30,0.03851643577218056,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,31,0.04817134514451027,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,31,0.038528922945261,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,32,0.04814984276890755,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,32,0.038491904735565186,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.75,zero,0,0.04776516556739807,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.75,mean,0,0.03861492499709129,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.75,zero,1,0.04777110368013382,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.75,mean,1,0.038598909974098206,0.9525316455696202
