dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,mean,96,0.0381692536175251,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,zero,97,0.04714690148830414,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,mean,97,0.03814544156193733,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,zero,98,0.047233738005161285,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,mean,98,0.038237493485212326,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,zero,99,0.0471528023481369,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.05,mean,99,0.03813302144408226,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,66,0.04698746278882027,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,66,0.03816419839859009,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,67,0.04697631672024727,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,67,0.03813057020306587,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,68,0.04699072241783142,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,68,0.03815016150474548,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,69,0.04698292165994644,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,69,0.03814172372221947,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,70,0.04698232561349869,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,70,0.038144711405038834,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,71,0.0469849593937397,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,71,0.038139428943395615,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,72,0.046997327357530594,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,72,0.03816389665007591,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,73,0.04698660969734192,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,73,0.03813951462507248,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,74,0.046962670981884,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,74,0.03810620680451393,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,75,0.04697947949171066,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,75,0.03811587765812874,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,76,0.046970732510089874,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,76,0.038121793419122696,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,77,0.0469844825565815,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,77,0.03815240412950516,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,78,0.046981144696474075,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,78,0.03813102841377258,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,79,0.04697791486978531,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,79,0.03814622759819031,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,80,0.0469575934112072,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,80,0.038112539798021317,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,81,0.04696306958794594,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,81,0.038128554821014404,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,82,0.04696333035826683,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,82,0.038139164447784424,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,83,0.04696710780262947,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,83,0.03812101483345032,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,84,0.04696699604392052,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,84,0.03812288120388985,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,85,0.04695983603596687,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,85,0.03813234344124794,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,86,0.046955566853284836,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,86,0.038128435611724854,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,87,0.04698064550757408,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,87,0.0381295420229435,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,88,0.04696536809206009,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,88,0.038119737058877945,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,89,0.0469721183180809,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,89,0.03812360763549805,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,90,0.04698311537504196,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,90,0.03813917189836502,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,91,0.0469694621860981,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,91,0.03814898803830147,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,92,0.04698362573981285,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,92,0.03813241049647331,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,93,0.046984683722257614,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,93,0.0381304956972599,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,94,0.04696809872984886,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,94,0.03813735768198967,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,95,0.046990007162094116,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,95,0.03813278675079346,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,96,0.046974003314971924,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,96,0.03814006224274635,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,97,0.04696273431181908,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,97,0.03811367228627205,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,98,0.04698038473725319,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,98,0.0381406806409359,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,99,0.0469704307615757,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,99,0.038121677935123444,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,66,0.04724648967385292,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,66,0.03841452673077583,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,67,0.04724637046456337,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,67,0.038400329649448395,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,68,0.047258373349905014,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,68,0.038410793989896774,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,69,0.04725007340312004,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,69,0.03840969502925873,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,70,0.04724668711423874,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,70,0.038404062390327454,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,71,0.04725134000182152,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,71,0.038388341665267944,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,72,0.047251153737306595,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,72,0.038404762744903564,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,73,0.047254133969545364,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,73,0.03841141611337662,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,74,0.04724473878741264,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,74,0.03837752342224121,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,75,0.04725152999162674,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,75,0.03838403522968292,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,76,0.047246284782886505,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,76,0.03837853670120239,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,77,0.04725963622331619,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,77,0.038411978632211685,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,78,0.047243814915418625,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,78,0.03838099166750908,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,79,0.047245364636182785,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,79,0.03840348497033119,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,80,0.0472399964928627,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,80,0.03838761895895004,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,81,0.04723741114139557,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,81,0.03838938847184181,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,82,0.04723336920142174,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,82,0.03839895874261856,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,83,0.047243714332580566,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,83,0.0383928045630455,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,84,0.04724397137761116,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,84,0.038390934467315674,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,85,0.04723547399044037,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,85,0.03839251399040222,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,86,0.047231242060661316,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,86,0.03839978575706482,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,87,0.0472518615424633,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,87,0.03839265927672386,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,88,0.047230884432792664,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,88,0.03839770704507828,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,89,0.04724689945578575,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,89,0.03839690983295441,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,90,0.04724870249629021,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,90,0.0384063683450222,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,91,0.0472433902323246,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,91,0.038412678986787796,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,92,0.04725855216383934,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,92,0.038396019488573074,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,93,0.047253310680389404,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,93,0.03840604051947594,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,94,0.04724378511309624,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,94,0.03841007873415947,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,95,0.047253914177417755,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,95,0.038397107273340225,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,96,0.04724407568573952,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,96,0.038393016904592514,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,97,0.04724356532096863,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,97,0.038393694907426834,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,98,0.04725067690014839,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,98,0.03840828314423561,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,99,0.04724202677607536,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,99,0.038393184542655945,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,66,0.04782050848007202,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,66,0.03884414583444595,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,67,0.04782894626259804,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,67,0.03883851692080498,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,68,0.04784654080867767,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,68,0.038854483515024185,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,69,0.0478268601000309,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,69,0.03885119408369064,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,70,0.04782542586326599,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,70,0.03884590417146683,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,71,0.04783257469534874,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,71,0.0388239286839962,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,72,0.04783102869987488,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,72,0.038844648748636246,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,73,0.04783102124929428,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,73,0.038839761167764664,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,74,0.04783189296722412,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,74,0.0388229601085186,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,75,0.04783280938863754,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,75,0.03882890194654465,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,76,0.047820478677749634,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,76,0.038812290877103806,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,77,0.047840967774391174,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,77,0.03885114565491676,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,78,0.047824110835790634,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,78,0.038817692548036575,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,79,0.04782316833734512,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,79,0.038844551891088486,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,80,0.04782584682106972,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,80,0.03882967308163643,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,81,0.04782005399465561,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,81,0.0388311892747879,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,82,0.04781400412321091,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,82,0.03883752226829529,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,83,0.04782839119434357,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,83,0.038830481469631195,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,84,0.04782306030392647,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,84,0.03882793337106705,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,85,0.0478198379278183,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,85,0.038832325488328934,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,86,0.04781674966216087,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,86,0.03884446993470192,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,87,0.047830697149038315,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,87,0.038830313831567764,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,88,0.047812625765800476,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,88,0.038839370012283325,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,89,0.04783013090491295,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,89,0.03882860019803047,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,90,0.04782872647047043,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,90,0.03884373977780342,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,91,0.047828853130340576,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,91,0.03885212168097496,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,92,0.047838740050792694,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,92,0.03882996737957001,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,93,0.047833554446697235,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,93,0.038842055946588516,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,94,0.047823261469602585,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,94,0.03884672001004219,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,95,0.047833364456892014,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,95,0.0388420969247818,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,96,0.04782761260867119,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,96,0.03883246332406998,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,97,0.047825999557971954,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,97,0.03883812204003334,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,98,0.04783082753419876,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,98,0.0388442762196064,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,99,0.0478304885327816,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,99,0.03884020075201988,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,66,0.0558633990585804,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,66,0.04216529056429863,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,67,0.05553753301501274,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,67,0.041874002665281296,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,68,0.05577791854739189,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,68,0.042243435978889465,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,69,0.055771175771951675,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,69,0.0420624203979969,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,70,0.05570918321609497,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,70,0.042052969336509705,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,71,0.05576614663004875,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,71,0.042122166603803635,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,72,0.05588279664516449,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,72,0.04226279258728027,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,73,0.05582721158862114,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,73,0.04223819822072983,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,74,0.05566725134849548,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,74,0.04198342189192772,0.9566003616636528
