dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,53,0.038409486413002014,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,54,0.04724877327680588,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,54,0.03841204196214676,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,55,0.0472395122051239,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,55,0.03836507350206375,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,56,0.04724631831049919,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,56,0.038391269743442535,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,57,0.04724299907684326,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,57,0.03839742764830589,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,58,0.047254472970962524,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,58,0.038394100964069366,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,59,0.04724714905023575,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,59,0.03839123249053955,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,60,0.047247882932424545,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,60,0.03839726001024246,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,61,0.04724026098847389,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,61,0.03839601203799248,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,62,0.04723289981484413,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,62,0.03837210685014725,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,63,0.04724818468093872,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,63,0.03841643035411835,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,64,0.04723860323429108,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,64,0.03841099515557289,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,65,0.04721999540925026,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,65,0.038403887301683426,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,33,0.04782501235604286,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,33,0.03884149715304375,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,34,0.047836340963840485,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,34,0.0388459749519825,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,35,0.047821689397096634,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,35,0.03885307163000107,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,36,0.047813780605793,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,36,0.038821931928396225,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,37,0.04783722013235092,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,37,0.0388442687690258,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,38,0.04783244431018829,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,38,0.03883647173643112,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,39,0.04783403500914574,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,39,0.03889014199376106,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,40,0.047836266458034515,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,40,0.03883535414934158,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,41,0.047821734100580215,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,41,0.03882097452878952,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,42,0.047853972762823105,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,42,0.03885465860366821,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,43,0.04781332612037659,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,43,0.03883352130651474,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,44,0.047828152775764465,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,44,0.03884955495595932,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,45,0.04782523959875107,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,45,0.03883286938071251,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,46,0.04782929643988609,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,46,0.03885267302393913,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,47,0.047831036150455475,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,47,0.0388314314186573,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,48,0.04783349111676216,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,48,0.038844749331474304,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,49,0.0478237085044384,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,49,0.03884504362940788,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,50,0.04782862216234207,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,50,0.03884436935186386,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,51,0.04783249646425247,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,51,0.038858670741319656,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,52,0.04782697185873985,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,52,0.0388263538479805,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,53,0.047822024673223495,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,53,0.038850996643304825,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,54,0.047820184379816055,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,54,0.03884904831647873,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,55,0.0478253997862339,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,55,0.03881067410111427,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,56,0.04782895743846893,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,56,0.038837701082229614,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,57,0.0478210374712944,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,57,0.038834694772958755,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,58,0.047837913036346436,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,58,0.03883679211139679,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,59,0.04783138632774353,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,59,0.03882994130253792,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,60,0.0478384904563427,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,60,0.03884119167923927,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,61,0.04782283306121826,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,61,0.0388321578502655,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,62,0.047816067934036255,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,62,0.03880922868847847,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,63,0.047822870314121246,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,63,0.03884681686758995,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,64,0.04782119020819664,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,64,0.03885276988148689,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,65,0.04780645668506622,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,65,0.038845255970954895,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,33,0.05580034852027893,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,33,0.04229716956615448,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,34,0.055756211280822754,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,34,0.0420975461602211,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,35,0.055675309151411057,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,35,0.042064983397722244,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,36,0.0558319166302681,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,36,0.04224378615617752,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,37,0.055814340710639954,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,37,0.0421593151986599,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,38,0.05565595254302025,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,38,0.04208967834711075,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,39,0.0559375062584877,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,39,0.04242967441678047,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,40,0.05585481598973274,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,40,0.04215065762400627,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,41,0.05566463619470596,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,41,0.04203031584620476,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,42,0.05586909130215645,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,42,0.04217002913355827,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,43,0.055806029587984085,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,43,0.04214630648493767,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,44,0.05561916530132294,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,44,0.04199044778943062,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,45,0.055795133113861084,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,45,0.042155347764492035,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,46,0.05558495596051216,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,46,0.04219729080796242,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,47,0.05575595423579216,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,47,0.042061708867549896,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,48,0.05591066926717758,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,48,0.042225029319524765,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,49,0.055632609874010086,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,49,0.042095672339200974,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,50,0.05579115077853203,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,50,0.04216624051332474,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,51,0.05577538534998894,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,51,0.04203709587454796,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,52,0.05576307699084282,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,52,0.04212626814842224,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,53,0.05584035441279411,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,53,0.042175766080617905,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,54,0.05570048466324806,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,54,0.042176567018032074,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,55,0.05548974126577377,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,55,0.04191533476114273,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,56,0.05565764382481575,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,56,0.041919466108083725,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,57,0.055666882544755936,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,57,0.04211093485355377,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,58,0.055833958089351654,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,58,0.04223475605249405,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,59,0.055676721036434174,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,59,0.041985876858234406,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,60,0.055605802685022354,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,60,0.04204000532627106,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,61,0.055697232484817505,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,61,0.04213067889213562,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,62,0.05556034296751022,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,62,0.04198655113577843,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,63,0.05585908517241478,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,63,0.042229294776916504,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,64,0.05571766570210457,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,64,0.04202264919877052,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,65,0.05574309080839157,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,65,0.042281538248062134,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,33,0.050359439104795456,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,33,0.039400555193424225,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,34,0.050345856696367264,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,34,0.03935547545552254,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,35,0.05033135786652565,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,35,0.039350371807813644,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,36,0.05034363642334938,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,36,0.039388030767440796,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,37,0.05036282539367676,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,37,0.039364248514175415,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,38,0.05028887093067169,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,38,0.039335593581199646,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,39,0.05041996389627457,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,39,0.03947591781616211,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,40,0.05037161707878113,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,40,0.03936294466257095,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,41,0.05034226179122925,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,41,0.039335012435913086,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,42,0.0503634437918663,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,42,0.03935930132865906,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,43,0.05035400390625,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,43,0.03938794881105423,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,44,0.050312772393226624,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,44,0.039332713931798935,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,45,0.05034227296710014,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,45,0.03934147208929062,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,46,0.050361357629299164,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,46,0.03940851241350174,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,47,0.05036817863583565,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,47,0.03935031220316887,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,48,0.05037849396467209,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,48,0.03941596299409866,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,49,0.050298333168029785,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,49,0.03937690332531929,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,50,0.050337448716163635,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,50,0.03935673460364342,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,51,0.05035913735628128,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,51,0.03937749192118645,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,52,0.05036260187625885,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,52,0.03937476873397827,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,53,0.05034813657402992,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,53,0.03937629610300064,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,54,0.050301190465688705,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,54,0.03934601694345474,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,55,0.05031196027994156,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,55,0.039318714290857315,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,56,0.05028970539569855,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,56,0.039297331124544144,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,57,0.05031780153512955,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,57,0.03936329483985901,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,58,0.05036171153187752,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,58,0.039404112845659256,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,59,0.05031183362007141,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,59,0.039337415248155594,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,60,0.05031657963991165,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,60,0.03937194123864174,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,61,0.05031898617744446,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,61,0.039341188967227936,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,62,0.05029842630028725,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,62,0.03934410586953163,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,63,0.05036712810397148,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,63,0.03942759335041046,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,64,0.05031551793217659,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,64,0.03940071165561676,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,zero,65,0.05032459273934364,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.25,mean,65,0.03940748795866966,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,33,0.04814757779240608,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,33,0.03850367292761803,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,34,0.04816954955458641,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,34,0.038508687168359756,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,35,0.048151567578315735,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,35,0.0385085865855217,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,36,0.04814382642507553,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,36,0.03850162774324417,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,zero,37,0.04816775023937225,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.5,mean,37,0.03850161284208298,0.9489150090415913
