dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
mmlu-pro,None,1.0,0.15,unif,nan,zero,51,0.0400952473282814,0.96475372797108
mmlu-pro,None,1.0,0.15,unif,nan,mean,51,0.032478999346494675,0.9575237234523272
mmlu-pro,None,1.0,0.15,unif,nan,zero,52,0.04012294486165047,0.964301852688658
mmlu-pro,None,1.0,0.15,unif,nan,mean,52,0.03248751536011696,0.9484862178038862
mmlu-pro,None,1.0,0.15,unif,nan,zero,53,0.040120720863342285,0.9606868504292816
mmlu-pro,None,1.0,0.15,unif,nan,mean,53,0.03248296678066254,0.9606868504292816
mmlu-pro,None,1.0,0.15,unif,nan,zero,54,0.04011165723204613,0.9606868504292816
mmlu-pro,None,1.0,0.15,unif,nan,mean,54,0.03248913958668709,0.9511974694984184
mmlu-pro,None,1.0,0.15,unif,nan,zero,55,0.04010828956961632,0.9588793492995934
mmlu-pro,None,1.0,0.15,unif,nan,mean,55,0.03245292976498604,0.9530049706281066
mmlu-pro,None,1.0,0.15,unif,nan,zero,56,0.04008667916059494,0.9579755987347492
mmlu-pro,None,1.0,0.15,unif,nan,mean,56,0.03246493265032768,0.9502937189335744
mmlu-pro,None,1.0,0.15,unif,nan,zero,57,0.04008485749363899,0.9566199728874831
mmlu-pro,None,1.0,0.15,unif,nan,mean,57,0.03246573358774185,0.9548124717577949
mmlu-pro,None,1.0,0.15,unif,nan,zero,58,0.04009636491537094,0.964301852688658
mmlu-pro,None,1.0,0.15,unif,nan,mean,58,0.03248407319188118,0.9593312245820154
mmlu-pro,None,1.0,0.15,unif,nan,zero,59,0.040104564279317856,0.9570718481699051
mmlu-pro,None,1.0,0.15,unif,nan,mean,59,0.032463040202856064,0.9444193402620877
mmlu-pro,None,1.0,0.15,unif,nan,zero,60,0.040104903280735016,0.9615906009941256
mmlu-pro,None,1.0,0.15,unif,nan,mean,60,0.032471705228090286,0.9489380930863082
mmlu-pro,None,1.0,0.15,unif,nan,zero,61,0.0401097908616066,0.9566199728874831
mmlu-pro,None,1.0,0.15,unif,nan,mean,61,0.03249114751815796,0.9570718481699051
mmlu-pro,None,1.0,0.15,unif,nan,zero,62,0.04010428115725517,0.9706281066425667
mmlu-pro,None,1.0,0.15,unif,nan,mean,62,0.03247653692960739,0.9575237234523272
mmlu-pro,None,1.0,0.15,unif,nan,zero,63,0.04010084271430969,0.9638499774062359
mmlu-pro,None,1.0,0.15,unif,nan,mean,63,0.03247912973165512,0.9539087211929508
mmlu-pro,None,1.0,0.15,unif,nan,zero,64,0.04011152684688568,0.9611387257117036
mmlu-pro,None,1.0,0.15,unif,nan,mean,64,0.03249290585517883,0.9611387257117036
mmlu-pro,None,1.0,0.15,unif,nan,zero,65,0.040114715695381165,0.9530049706281066
mmlu-pro,None,1.0,0.15,unif,nan,mean,65,0.03249211981892586,0.9525530953456847
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,33,0.03728499636054039,0.9697243560777226
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,33,0.0309231448918581,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,34,0.03723618760704994,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,34,0.030859118327498436,0.9448712155445097
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,35,0.037272192537784576,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,35,0.030894078314304352,0.946678716674198
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,36,0.03727518394589424,0.964301852688658
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,36,0.0308956541121006,0.94713059195662
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,37,0.03728371113538742,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,37,0.03089994750916958,0.9498418436511523
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,38,0.037253741174936295,0.9620424762765477
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,38,0.030852992087602615,0.9493899683687302
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,39,0.037251066416502,0.9670131043831903
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,39,0.03086809068918228,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,40,0.03728761151432991,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,40,0.030917339026927948,0.9408043380027112
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,41,0.037265703082084656,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,41,0.030912430956959724,0.9548124717577949
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,42,0.03725964576005936,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,42,0.03087342530488968,0.9498418436511523
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,43,0.0372575968503952,0.9624943515589698
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,43,0.030871419236063957,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,44,0.0372842401266098,0.9683687302304564
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,44,0.030927075073122978,0.9516493447808405
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,45,0.037256330251693726,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,45,0.030894430354237556,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,46,0.037264447659254074,0.9670131043831903
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,46,0.03088899701833725,0.9511974694984184
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,47,0.037252601236104965,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,47,0.030872991308569908,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,48,0.03726593777537346,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,48,0.030908865854144096,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,49,0.03727186471223831,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,49,0.0308905728161335,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,50,0.03727743402123451,0.9548124717577949
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,50,0.030894607305526733,0.9516493447808405
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,51,0.03724945709109306,0.96475372797108
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,51,0.030872782692313194,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,52,0.0373111367225647,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,52,0.0309437345713377,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,53,0.037284739315509796,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,53,0.030889224261045456,0.9521012200632626
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,54,0.037282660603523254,0.9679168549480344
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,54,0.03092068061232567,0.9521012200632626
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,55,0.03726653382182121,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,55,0.030856311321258545,0.947582467239042
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,56,0.03723427280783653,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,56,0.030860817059874535,0.9552643470402169
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,57,0.03724466264247894,0.9593312245820154
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,57,0.030873317271471024,0.9543605964753729
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,58,0.037243373692035675,0.9656574785359241
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,58,0.03086804412305355,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,59,0.037267666310071945,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,59,0.030867421999573708,0.9448712155445097
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,60,0.03725689649581909,0.9629462268413919
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,60,0.030879348516464233,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,61,0.037251900881528854,0.9602349751468595
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,61,0.03088351897895336,0.9453230908269318
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,62,0.03728075698018074,0.9679168549480344
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,62,0.030908875167369843,0.9624943515589698
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,63,0.03727094456553459,0.9665612291007682
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,63,0.03090808540582657,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,64,0.03728026896715164,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,64,0.030924152582883835,0.955716222322639
mmlu-pro,None,1.0,0.15,sqrt,0.05,zero,65,0.037277951836586,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.05,mean,65,0.030902570113539696,0.9444193402620877
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,33,0.03763040155172348,0.9724356077722549
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,33,0.031047794967889786,0.9548124717577949
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,34,0.03759120777249336,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,34,0.031006278470158577,0.94713059195662
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,35,0.03761046752333641,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,35,0.031024537980556488,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,36,0.037618525326251984,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,36,0.03102438896894455,0.9457749661093539
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,37,0.037617381662130356,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,37,0.031022075563669205,0.9516493447808405
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,38,0.037605155259370804,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,38,0.030991047620773315,0.9525530953456847
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,39,0.03760237246751785,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,39,0.031008955091238022,0.9543605964753729
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,40,0.037634722888469696,0.9661093538183462
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,40,0.031051762402057648,0.947582467239042
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,41,0.0376126691699028,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,41,0.031039930880069733,0.9570718481699051
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,42,0.03759975731372833,0.9593312245820154
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,42,0.031004540622234344,0.9525530953456847
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,43,0.037612754851579666,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,43,0.031014911830425262,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,44,0.03761620819568634,0.9665612291007682
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,44,0.031039660796523094,0.9516493447808405
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,45,0.03760461136698723,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,45,0.03102453052997589,0.9502937189335744
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,46,0.037620048969984055,0.9656574785359241
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,46,0.03103388287127018,0.9525530953456847
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,47,0.03759542480111122,0.964301852688658
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,47,0.031004847958683968,0.9507455942159965
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,48,0.0376119464635849,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,48,0.0310373418033123,0.9593312245820154
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,49,0.03761296719312668,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,49,0.03102165460586548,0.955716222322639
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,50,0.037618815898895264,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,50,0.03102407604455948,0.9552643470402169
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,51,0.03760342672467232,0.964301852688658
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,51,0.03102368302643299,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,52,0.0376506932079792,0.9570718481699051
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,52,0.031073644757270813,0.9516493447808405
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,53,0.03763049468398094,0.9593312245820154
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,53,0.031028639525175095,0.9543605964753729
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,54,0.037625186145305634,0.9620424762765477
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,54,0.031048772856593132,0.9521012200632626
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,55,0.03760943561792374,0.9552643470402169
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,55,0.030983880162239075,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,56,0.037584759294986725,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,56,0.03099454753100872,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,57,0.03759075701236725,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,57,0.031007055193185806,0.9534568459105287
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,58,0.03760191798210144,0.9665612291007682
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,58,0.03102199360728264,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,59,0.03760894387960434,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,59,0.030994150787591934,0.9417080885675554
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,60,0.03760165348649025,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,60,0.031011801213026047,0.9534568459105287
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,61,0.037600066512823105,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,61,0.031023379415273666,0.946678716674198
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,62,0.03762710094451904,0.9683687302304564
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,62,0.031040675938129425,0.964301852688658
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,63,0.03761061653494835,0.96475372797108
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,63,0.031033014878630638,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,64,0.03762909024953842,0.9638499774062359
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,64,0.031057020649313927,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.25,zero,65,0.0376194529235363,0.9570718481699051
mmlu-pro,None,1.0,0.15,sqrt,0.25,mean,65,0.031031722202897072,0.9430637144148215
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,33,0.03826677054166794,0.9688206055128785
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,33,0.0313725508749485,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,34,0.03824646770954132,0.9629462268413919
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,34,0.031363073736429214,0.9439674649796657
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,35,0.03824814036488533,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,35,0.0313614122569561,0.9444193402620877
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,36,0.03825927898287773,0.964301852688658
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,36,0.03136144578456879,0.946678716674198
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,37,0.038257334381341934,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,37,0.03135911747813225,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,38,0.03825211152434349,0.9566199728874831
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,38,0.031337931752204895,0.9502937189335744
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,39,0.038245681673288345,0.9629462268413919
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,39,0.03135313466191292,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,40,0.03827878460288048,0.9566199728874831
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,40,0.031395189464092255,0.9457749661093539
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,41,0.03825974091887474,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,41,0.03138350695371628,0.9566199728874831
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,42,0.03825366497039795,0.9624943515589698
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,42,0.031358856707811356,0.9507455942159965
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,43,0.03825932741165161,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,43,0.03135484457015991,0.9511974694984184
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,44,0.03825240209698677,0.964301852688658
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,44,0.031374018639326096,0.9502937189335744
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,45,0.03824876248836517,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,45,0.03136623650789261,0.9430637144148215
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,46,0.038262639194726944,0.9620424762765477
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,46,0.03137799724936485,0.9548124717577949
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,47,0.03824396803975105,0.9602349751468595
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,47,0.03135751932859421,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,48,0.03825272247195244,0.9593312245820154
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,48,0.031374771147966385,0.9534568459105287
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,49,0.03825299069285393,0.9593312245820154
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,49,0.031360603868961334,0.9638499774062359
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,50,0.03826374560594559,0.9566199728874831
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,50,0.031364161521196365,0.9548124717577949
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,51,0.03824956715106964,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,51,0.031369905918836594,0.955716222322639
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,52,0.038286007940769196,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,52,0.031405869871377945,0.9480343425214641
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,53,0.03827512264251709,0.9606868504292816
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,53,0.031373247504234314,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,54,0.038267314434051514,0.9661093538183462
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,54,0.031386010348796844,0.955716222322639
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,55,0.03825797885656357,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,55,0.031334131956100464,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,56,0.038241539150476456,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,56,0.03135378286242485,0.9511974694984184
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,57,0.03823637217283249,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,57,0.03135426342487335,0.9525530953456847
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,58,0.038247693330049515,0.9624943515589698
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,58,0.03136555477976799,0.9597830998644374
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,59,0.038251250982284546,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,59,0.03134169802069664,0.9462268413917759
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,60,0.03825422376394272,0.9620424762765477
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,60,0.031363312155008316,0.9516493447808405
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,61,0.03825080394744873,0.9579755987347492
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,61,0.03137814253568649,0.947582467239042
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,62,0.03826292231678963,0.9701762313601446
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,62,0.03137313202023506,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,63,0.03825310245156288,0.965205603253502
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,63,0.03137669712305069,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,64,0.03826473653316498,0.9661093538183462
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,64,0.031386177986860275,0.9570718481699051
mmlu-pro,None,1.0,0.15,sqrt,0.5,zero,65,0.03825986385345459,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.5,mean,65,0.03137095645070076,0.9435155896972436
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,33,0.039100531488657,0.9706281066425667
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,33,0.03185766935348511,0.9543605964753729
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,34,0.03908650204539299,0.9611387257117036
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,34,0.03185572847723961,0.9444193402620877
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,35,0.039082933217287064,0.9665612291007682
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,35,0.03185773640871048,0.94713059195662
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,36,0.039095520973205566,0.9683687302304564
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,36,0.03184763714671135,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,37,0.039093442261219025,0.955716222322639
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,37,0.031851138919591904,0.9507455942159965
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,38,0.03909284994006157,0.9566199728874831
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,38,0.03183240443468094,0.94713059195662
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,39,0.039080969989299774,0.9706281066425667
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,39,0.03184228390455246,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,40,0.039111606776714325,0.9570718481699051
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,40,0.0318836010992527,0.9426118391323995
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,41,0.03909512609243393,0.9602349751468595
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,41,0.031874313950538635,0.9584274740171713
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,42,0.03909388557076454,0.9588793492995934
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,42,0.031854137778282166,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,43,0.03909718617796898,0.955716222322639
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,43,0.03184414654970169,0.9493899683687302
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,44,0.03908226266503334,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,44,0.03185894340276718,0.9507455942159965
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,45,0.03908500447869301,0.965205603253502
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,45,0.031854934990406036,0.9493899683687302
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,46,0.03909371793270111,0.9674649796656123
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,46,0.03186371549963951,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,47,0.039085302501916885,0.9548124717577949
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,47,0.03185921162366867,0.9489380930863082
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,48,0.039084140211343765,0.956168097605061
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,48,0.031859420239925385,0.9484862178038862
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,49,0.03908336162567139,0.9575237234523272
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,49,0.03184523433446884,0.9624943515589698
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,50,0.039094164967536926,0.9530049706281066
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,50,0.03184249997138977,0.9539087211929508
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,51,0.0390869677066803,0.9633981021238138
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,51,0.03186585754156113,0.9602349751468595
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,52,0.03911779075860977,0.9615906009941256
mmlu-pro,None,1.0,0.15,sqrt,0.75,mean,52,0.03188284859061241,0.9493899683687302
mmlu-pro,None,1.0,0.15,sqrt,0.75,zero,53,0.039105046540498734,0.9579755987347492
