dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,49,0.046973370015621185,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,49,0.03815275803208351,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,50,0.04697215557098389,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,50,0.03813741356134415,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,51,0.04699426516890526,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,51,0.038168687373399734,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,52,0.0469600148499012,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,52,0.03812812268733978,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,53,0.04695114865899086,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,53,0.03810182213783264,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,54,0.04698004201054573,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,54,0.038169752806425095,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,55,0.04697833210229874,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,55,0.03817177563905716,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,56,0.04698341712355614,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,56,0.03811153396964073,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,57,0.04697442427277565,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,57,0.03816239908337593,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,58,0.046973783522844315,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,58,0.03814271092414856,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,59,0.04696856439113617,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,59,0.03812828287482262,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,60,0.0469786711037159,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,60,0.038136836141347885,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,61,0.04696204885840416,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,61,0.03812439739704132,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,62,0.04698168486356735,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,62,0.03815833479166031,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,63,0.046989306807518005,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,63,0.038143254816532135,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,64,0.04696686938405037,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,64,0.038140881806612015,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,zero,65,0.04697970300912857,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.25,mean,65,0.03815120831131935,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,33,0.047248031944036484,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,33,0.038403384387493134,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,34,0.0472341813147068,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,34,0.03840124234557152,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,35,0.04725455492734909,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,35,0.03841227665543556,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,36,0.04723897948861122,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,36,0.0383848175406456,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,37,0.047236137092113495,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,37,0.038380615413188934,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,38,0.04724691063165665,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,38,0.03839444741606712,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,39,0.04724666476249695,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,39,0.038390837609767914,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,40,0.04726332798600197,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,40,0.03841717168688774,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,41,0.0472395196557045,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,41,0.03839569538831711,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,42,0.047227438539266586,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,42,0.03840569034218788,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,43,0.04723404347896576,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,43,0.038390301167964935,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,44,0.04723423719406128,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,44,0.03839275613427162,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,45,0.04725426435470581,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,45,0.038418740034103394,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,46,0.04723430797457695,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,46,0.0383944995701313,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,47,0.04724171757698059,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,47,0.03839428722858429,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,48,0.04723479598760605,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,48,0.0383954681456089,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,49,0.04723960533738136,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,49,0.03840109705924988,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,50,0.047239311039447784,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,50,0.03839607909321785,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,51,0.04725266993045807,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,51,0.03842179849743843,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,52,0.047233667224645615,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,52,0.03838514909148216,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,53,0.04722979664802551,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,53,0.038372982293367386,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,54,0.047246821224689484,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,54,0.03842086344957352,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,55,0.047247759997844696,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,55,0.03843463212251663,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,56,0.04725293070077896,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,56,0.03837279975414276,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,57,0.04724106192588806,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,57,0.038426853716373444,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,58,0.04724403843283653,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,58,0.038412660360336304,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,59,0.04723913222551346,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,59,0.03839384764432907,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,60,0.04724656417965889,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,60,0.03840980678796768,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,61,0.04723287746310234,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,61,0.03838611766695976,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,62,0.04725006967782974,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,62,0.038418304175138474,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,63,0.047251954674720764,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,63,0.0384029820561409,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,64,0.047244951128959656,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,64,0.038400668650865555,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,zero,65,0.04724324494600296,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.5,mean,65,0.038407959043979645,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,33,0.047825876623392105,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,33,0.0388406403362751,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,34,0.04781866446137428,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,34,0.038843926042318344,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,35,0.047836560755968094,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,35,0.03885035589337349,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,36,0.0478203184902668,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,36,0.038824018090963364,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,37,0.047824226319789886,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,37,0.03882881626486778,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,38,0.047825660556554794,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,38,0.03882743790745735,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,39,0.047823768109083176,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,39,0.038831423968076706,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,40,0.04784272238612175,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,40,0.03885135427117348,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,41,0.047823190689086914,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,41,0.03884128853678703,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,42,0.04780977964401245,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,42,0.03884120285511017,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,43,0.04781223088502884,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,43,0.03882825747132301,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,44,0.04782039299607277,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,44,0.03882715106010437,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,45,0.04783574491739273,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,45,0.03885612636804581,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,46,0.047825127840042114,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,46,0.038840629160404205,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,47,0.04782572388648987,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,47,0.038829684257507324,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,48,0.04781672731041908,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,48,0.038840800523757935,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,49,0.047822434455156326,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,49,0.0388374961912632,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,50,0.04781871289014816,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,50,0.038837980479002,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,51,0.04783361405134201,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,51,0.038857702165842056,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,52,0.0478210523724556,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,52,0.03882487490773201,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,53,0.04781303182244301,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,53,0.03881110996007919,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,54,0.047829076647758484,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,54,0.038859907537698746,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,55,0.0478244386613369,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,55,0.038864631205797195,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,56,0.04782906174659729,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,56,0.03881048038601875,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,57,0.047821998596191406,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,57,0.038855575025081635,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,58,0.047823406755924225,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,58,0.03884710371494293,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,59,0.04782141000032425,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,59,0.03883187472820282,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,60,0.04782563075423241,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,60,0.038857534527778625,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,61,0.04782220348715782,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,61,0.038829505443573,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,62,0.04783474653959274,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,62,0.03885651007294655,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,63,0.04782649502158165,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,63,0.03883533924818039,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,64,0.0478314608335495,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,64,0.03883844241499901,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,zero,65,0.04782542213797569,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,sqrt,0.75,mean,65,0.038845181465148926,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,33,0.05571537837386131,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,33,0.04216902330517769,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,34,0.055778615176677704,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,34,0.042194463312625885,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,35,0.05592405050992966,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,35,0.042294811457395554,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,36,0.055743396282196045,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,36,0.04230215772986412,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,37,0.055693622678518295,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,37,0.04204108938574791,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,38,0.05571006238460541,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,38,0.04215579479932785,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,39,0.05589649826288223,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,39,0.04222359508275986,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,40,0.05589799955487251,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,40,0.042231254279613495,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,41,0.055696893483400345,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,41,0.04212350770831108,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,42,0.055684249848127365,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,42,0.04214610159397125,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,43,0.05566314607858658,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,43,0.04201577603816986,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,44,0.05571925640106201,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,44,0.041998397558927536,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,45,0.055663686245679855,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,45,0.04203025996685028,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,46,0.055665452033281326,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,46,0.04214097931981087,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,47,0.055654916912317276,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,47,0.04205251485109329,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,48,0.05561191961169243,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,48,0.04210551083087921,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,49,0.05555290728807449,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,49,0.0420016385614872,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,50,0.055532410740852356,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,50,0.04202282056212425,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,51,0.055787988007068634,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,51,0.042238857597112656,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,52,0.05568348988890648,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,52,0.0421314612030983,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,53,0.05569346994161606,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,53,0.04204121232032776,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,54,0.05568892881274223,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,54,0.042123548686504364,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,55,0.055814243853092194,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,55,0.04233081266283989,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,56,0.055687133222818375,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,56,0.04207387566566467,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,57,0.055504389107227325,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,57,0.04199928045272827,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,58,0.05558878928422928,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,58,0.041965290904045105,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,59,0.0557137131690979,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,59,0.04207204282283783,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,60,0.05574408918619156,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,60,0.042109813541173935,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,61,0.055681776255369186,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,61,0.042176734656095505,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,62,0.05562170222401619,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,62,0.04199034720659256,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,63,0.05569496378302574,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,63,0.04198262095451355,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,64,0.05567821115255356,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,mean,64,0.04219042882323265,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.15,2min,0.05,zero,65,0.05582357197999954,0.9534358047016275
